1.526119, 2.119403, 20
1.569104, 2.149254, 20
1.612687, 2.179104, 20
1.656866, 2.208955, 20
1.701642, 2.238806, 20
1.747015, 2.268657, 20
1.792985, 2.298507, 20
1.839552, 2.328358, 20
1.886716, 2.358209, 20
1.934478, 2.388060, 20
1.982836, 2.417910, 20
2.031791, 2.447761, 20
2.081343, 2.477612, 20
2.131493, 2.507463, 20
2.182239, 2.537313, 20
2.233582, 2.567164, 20
2.285522, 2.597015, 20
2.338060, 2.626866, 20
2.391194, 2.656716, 20
2.444925, 2.686567, 20
2.499254, 2.716418, 20
2.554179, 2.746269, 20
2.609701, 2.776119, 20
2.665821, 2.805970, 20
2.722537, 2.835821, 20
2.779851, 2.865672, 20
2.837761, 2.895522, 20
2.896269, 2.925373, 20
2.955373, 2.955224, 20
3.015075, 2.985075, 20
3.075373, 3.014925, 20
3.136269, 3.044776, 20
3.197761, 3.074627, 20
3.259851, 3.104478, 20
3.322537, 3.134328, 20
3.385821, 3.164179, 20
3.449701, 3.194030, 20
3.514179, 3.223881, 20
3.579254, 3.253731, 20
3.644925, 3.283582, 20
3.711194, 3.313433, 20
3.778060, 3.343284, 20
3.845522, 3.373134, 20
3.913582, 3.402985, 20
3.982239, 3.432836, 20
4.051493, 3.462687, 20
4.121343, 3.492537, 20
4.191791, 3.522388, 20
4.262836, 3.552239, 20
4.334478, 3.582090, 20
4.406716, 3.611940, 20
4.479552, 3.641791, 20
4.552985, 3.671642, 20
4.627015, 3.701493, 20
4.701642, 3.731343, 20
4.776866, 3.761194, 20
4.852687, 3.791045, 20
4.929104, 3.820896, 20
5.006059, 3.847746, 20
5.083671, 3.880597, 20
5.161880, 3.910448, 20
5.240686, 3.940299, 20
5.320089, 3.970149, 20
5.399940, 3.992537, 20
5.479940, 4.000000, 20
5.559940, 4.000000, 20
5.639866, 3.996279, 20
5.719493, 3.981374, 20
5.798598, 3.955265, 20
5.877107, 3.925414, 20
5.955018, 3.895563, 20
6.032332, 3.865713, 20
6.109049, 3.835862, 20
6.185170, 3.806011, 20
6.260693, 3.776160, 20
6.335619, 3.746310, 20
6.409948, 3.716459, 20
6.483680, 3.686608, 20
6.556816, 3.656757, 20
6.629354, 3.626907, 20
6.701295, 3.597056, 20
6.772639, 3.567205, 20
6.843386, 3.537354, 20
6.913536, 3.507504, 20
6.983089, 3.477653, 20
7.052045, 3.447802, 20
7.120404, 3.417951, 20
7.188166, 3.388101, 20
7.255331, 3.358250, 20
7.321899, 3.328399, 20
7.387870, 3.298549, 20
7.453244, 3.268698, 20
7.518021, 3.238847, 20
7.582201, 3.208996, 20
7.645784, 3.179146, 20
7.708770, 3.149295, 20
7.771159, 3.119444, 20
7.832951, 3.089593, 20
7.894145, 3.059743, 20
7.954743, 3.029892, 20
8.014744, 3.000041, 20
8.074148, 2.970190, 20
8.132955, 2.940340, 20
8.191164, 2.910489, 20
8.248777, 2.880638, 20
8.305793, 2.850787, 20
8.362212, 2.820937, 20
8.418033, 2.791086, 20
8.473258, 2.761235, 20
8.527886, 2.731384, 20
8.581916, 2.701534, 20
8.635350, 2.671683, 20
8.688187, 2.641832, 20
8.740426, 2.611981, 20
8.792069, 2.582131, 20
8.843115, 2.552280, 20
8.893563, 2.522429, 20
8.943415, 2.492578, 20
8.992669, 2.462728, 20
9.041327, 2.432877, 20
9.089387, 2.403026, 20
9.136851, 2.373175, 20
9.183717, 2.343325, 20
9.229987, 2.313474, 20
9.275659, 2.283623, 20
9.320735, 2.253772, 20
9.365213, 2.223922, 20
9.409095, 2.194071, 20
9.452379, 2.164220, 20
9.495066, 2.134369, 20
9.537157, 2.104519, 20
9.578650, 2.074668, 20
9.619546, 2.044817, 20
9.659846, 2.014966, 20
9.699548, 1.985116, 20
9.738653, 1.955265, 20
9.777162, 1.925414, 20
9.815073, 1.895563, 20
9.852387, 1.865713, 20
9.889104, 1.835862, 20
9.925225, 1.806011, 20
9.960748, 1.776160, 20
9.995674, 1.746310, 20
10.030003, 1.716459, 20
10.063735, 1.686608, 20
10.096871, 1.656757, 20
10.129409, 1.626907, 20
10.161350, 1.597056, 20
10.192694, 1.567205, 20
10.223441, 1.537354, 20
10.253591, 1.507504, 20
10.283144, 1.477653, 20
10.312100, 1.447802, 20
10.340459, 1.417951, 20
10.368221, 1.388101, 20
10.395386, 1.358250, 20
10.421954, 1.328399, 20
10.447925, 1.298549, 20
10.473299, 1.268698, 20
10.498076, 1.238847, 20
10.522256, 1.208996, 20
10.545839, 1.179146, 20
10.568825, 1.149295, 20
10.591214, 1.119444, 20
10.613006, 1.089593, 20
10.634200, 1.059743, 20
10.654798, 1.029892, 20
10.674799, 1.000041, 20
10.694203, 0.970190, 20
10.713010, 0.940340, 20
10.731219, 0.910489, 20
10.748832, 0.880638, 20
10.765848, 0.850787, 20
10.782267, 0.820937, 20
10.798088, 0.791086, 20
10.813313, 0.761235, 20
10.827941, 0.731384, 20
10.841971, 0.701534, 20
10.855405, 0.671683, 20
10.868242, 0.641832, 20
10.880481, 0.611981, 20
10.892124, 0.582131, 20
10.903170, 0.552280, 20
10.913618, 0.522429, 20
10.923470, 0.492578, 20
10.932724, 0.462728, 20
10.941382, 0.432877, 20
10.949442, 0.403026, 20
10.956906, 0.373175, 20
10.963772, 0.343325, 20
10.970042, 0.313474, 20
10.975714, 0.283623, 20
10.980790, 0.253772, 20
10.985268, 0.223922, 20
10.989150, 0.194071, 20
10.992434, 0.164220, 20
10.995121, 0.134369, 20
10.997212, 0.104519, 20
10.998705, 0.074668, 20
10.999601, 0.044817, 20
10.999975, 0.018687, 20
11.000050, 0.003742, 20
11.000050, 0.000000, 20
