7.919930, 4.000000, 10
7.959930, 4.000000, 10
7.999930, 4.000000, 10
8.039930, 4.000000, 10
8.079930, 4.000000, 10
8.119930, 4.000000, 10
8.159930, 4.000000, 10
8.199930, 4.000000, 10
8.239930, 4.000000, 10
8.279930, 4.000000, 10
8.319930, 4.000000, 10
8.359930, 4.000000, 10
8.399930, 4.000000, 10
8.439930, 4.000000, 10
8.479930, 4.000000, 10
8.519930, 4.000000, 10
8.559930, 4.000000, 10
8.599930, 4.000000, 10
8.639930, 4.000000, 10
8.679930, 4.000000, 10
8.719930, 4.000000, 10
8.759930, 4.000000, 10
8.799930, 4.000000, 10
8.839930, 4.000000, 10
8.879930, 4.000000, 10
8.919930, 4.000000, 10
8.959930, 4.000000, 10
8.999930, 4.000000, 10
9.039930, 4.000000, 10
9.079930, 4.000000, 10
9.119930, 4.000000, 10
9.159930, 4.000000, 10
9.199930, 4.000000, 10
9.239930, 4.000000, 10
9.279930, 4.000000, 10
9.319930, 4.000000, 10
9.359930, 4.000000, 10
9.399930, 4.000000, 10
9.439930, 4.000000, 10
9.479930, 4.000000, 10
9.519930, 4.000000, 10
9.559930, 4.000000, 10
9.599930, 4.000000, 10
9.639930, 4.000000, 10
9.679930, 4.000000, 10
9.719930, 4.000000, 10
9.759930, 4.000000, 10
9.799930, 4.000000, 10
9.839930, 4.000000, 10
9.879930, 4.000000, 10
9.919930, 4.000000, 10
9.959930, 4.000000, 10
9.999930, 4.000000, 10
10.038045, 3.811544, 10
10.076377, 3.833211, 10
10.114690, 3.831280, 10
10.152983, 3.829315, 10
10.191256, 3.827316, 10
10.229509, 3.825282, 10
10.267741, 3.823212, 10
10.305952, 3.821105, 10
10.344142, 3.818961, 10
10.382310, 3.816778, 10
10.420455, 3.814557, 10
10.458578, 3.812295, 10
10.496678, 3.809992, 10
10.534755, 3.807648, 10
10.572807, 3.805260, 10
10.610836, 3.802829, 10
10.648839, 3.800353, 10
10.686818, 3.797830, 10
10.724770, 3.795261, 10
10.762697, 3.792644, 10
10.800596, 3.789978, 10
10.838469, 3.787261, 10
10.876314, 3.784493, 10
10.914131, 3.781672, 10
10.951919, 3.778797, 10
10.989677, 3.775867, 10
11.027406, 3.772880, 10
11.065104, 3.769836, 10
11.102772, 3.766732, 10
11.140407, 3.763568, 10
11.178011, 3.760342, 10
11.215581, 3.757052, 10
11.253118, 3.753697, 10
11.290621, 3.750276, 10
11.328089, 3.746787, 10
11.365521, 3.743228, 10
11.402917, 3.739598, 10
11.440276, 3.735894, 10
11.477597, 3.732116, 10
11.514880, 3.728262, 10
11.552123, 3.724329, 10
11.589326, 3.720316, 10
11.626489, 3.716221, 10
11.663609, 3.712042, 10
11.700687, 3.707778, 10
11.737721, 3.703425, 10
11.774711, 3.698983, 10
11.811655, 3.694448, 10
11.848554, 3.689820, 10
11.885404, 3.685095, 10
11.922207, 3.680272, 10
11.958961, 3.675349, 10
11.995664, 3.670322, 10
12.032316, 3.665191, 10
12.068915, 3.659952, 10
12.105461, 3.654604, 10
12.141953, 3.649143, 10
12.178389, 3.643568, 10
12.214767, 3.637877, 10
12.251088, 3.632066, 10
12.287349, 3.626134, 10
12.323550, 3.620078, 10
12.359689, 3.613895, 10
12.395765, 3.607584, 10
12.431776, 3.601141, 10
12.467722, 3.594566, 10
12.503600, 3.587854, 10
12.539410, 3.581004, 10
12.575151, 3.574014, 10
12.610819, 3.566882, 10
12.646415, 3.559605, 10
12.681937, 3.552181, 10
12.717383, 3.544609, 10
12.752752, 3.536887, 10
12.788042, 3.529012, 10
12.823252, 3.520984, 10
12.858380, 3.512802, 10
12.893425, 3.504463, 10
12.928385, 3.495967, 10
12.963258, 3.487313, 10
12.998043, 3.478502, 10
13.032738, 3.469531, 10
13.067342, 3.460403, 10
13.101853, 3.451116, 10
13.136270, 3.441673, 10
13.170591, 3.432073, 10
13.204814, 3.422320, 10
13.238938, 3.412414, 10
13.272962, 3.402359, 10
13.306883, 3.392158, 10
13.340701, 3.381814, 10
13.374415, 3.371332, 10
13.408022, 3.360717, 10
13.441522, 3.349975, 10
13.474913, 3.339113, 10
13.508194, 3.328137, 10
13.541365, 3.317057, 10
13.574423, 3.305880, 10
13.607370, 3.294618, 10
13.640202, 3.283281, 10
13.672921, 3.271881, 10
13.705526, 3.260432, 10
13.738015, 3.248947, 10
13.770389, 3.237442, 10
13.802649, 3.225932, 10
13.834793, 3.214436, 10
13.866823, 3.202972, 10
13.898738, 3.191560, 10
13.930541, 3.180219, 10
13.962230, 3.168973, 10
13.993809, 3.157845, 10
14.025277, 3.146857, 10
14.056638, 3.136035, 10
14.087892, 3.125404, 10
14.119042, 3.114991, 10
14.150090, 3.104823, 10
14.181039, 3.094928, 10
14.211893, 3.085333, 10
14.242653, 3.076068, 10
14.273325, 3.067159, 10
14.303911, 3.058636, 10
14.334416, 3.050527, 10
14.364845, 3.042859, 10
14.395202, 3.035659, 10
14.425491, 3.028954, 10
14.455719, 3.022769, 10
14.485890, 3.017126, 10
14.516011, 3.012050, 10
14.546086, 3.007560, 10
14.576123, 3.003675, 10
14.606127, 3.000412, 10
14.636105, 2.997787, 10
14.666063, 2.995810, 10
14.696008, 2.994493, 10
14.725946, 2.993842, 10
14.755885, 2.993862, 10
14.785831, 2.994555, 10
14.815790, 2.995920, 10
14.845769, 2.997955, 10
14.875776, 3.000653, 10
14.905816, 3.004006, 10
14.935896, 3.008002, 10
14.966022, 3.012628, 10
14.996201, 3.017869, 10
15.026438, 3.023705, 10
15.056739, 3.030119, 10
15.087110, 3.037087, 10
15.117556, 3.044586, 10
15.148082, 3.052593, 10
15.178693, 3.061081, 10
15.209393, 3.070024, 10
15.240187, 3.079393, 10
15.271078, 3.089162, 10
15.302071, 3.099301, 10
15.333169, 3.109782, 10
15.364375, 3.120577, 10
15.395692, 3.131657, 10
15.427121, 3.142993, 10
15.458667, 3.154559, 10
15.490330, 3.166328, 10
15.522113, 3.178272, 10
15.554017, 3.190368, 10
15.586043, 3.202589, 10
15.618192, 3.214913, 10
15.650465, 3.227317, 10
15.682863, 3.239780, 10
15.715386, 3.252280, 10
15.748034, 3.264800, 10
15.780807, 3.277321, 10
15.813705, 3.289825, 10
15.846728, 3.302297, 10
15.879875, 3.314723, 10
15.913146, 3.327088, 10
15.946540, 3.339381, 10
15.980056, 3.351589, 10
16.013693, 3.363702, 10
16.047450, 3.375711, 10
16.081326, 3.387607, 10
16.115320, 3.399382, 10
16.149430, 3.411029, 10
16.183656, 3.422543, 10
16.217995, 3.433917, 10
16.252446, 3.445148, 10
16.287009, 3.456232, 10
16.321680, 3.467164, 10
16.356460, 3.477943, 10
16.391345, 3.488566, 10
16.426336, 3.499031, 10
16.461429, 3.509337, 10
16.496624, 3.519484, 10
16.531918, 3.529470, 10
16.567311, 3.539297, 10
16.602801, 3.548964, 10
16.638386, 3.558471, 10
16.674064, 3.567820, 10
16.709834, 3.577012, 10
16.745695, 3.586048, 10
16.781644, 3.594930, 10
16.817680, 3.603658, 10
16.853803, 3.612236, 10
16.890009, 3.620665, 10
16.926299, 3.628948, 10
16.962670, 3.637085, 10
16.999121, 3.645081, 10
17.035650, 3.652937, 10
17.072257, 3.660655, 10
17.108939, 3.668239, 10
17.145696, 3.675691, 10
17.182526, 3.683013, 10
17.219428, 3.690208, 10
17.256401, 3.697279, 10
17.293443, 3.704228, 10
17.330554, 3.711059, 10
17.367731, 3.717773, 10
17.404975, 3.724374, 10
17.442284, 3.730863, 10
17.479656, 3.737245, 10
17.517091, 3.743521, 10
17.554588, 3.749694, 10
17.592146, 3.755766, 10
17.629763, 3.761741, 10
17.667440, 3.767620, 10
17.705174, 3.773407, 10
17.742965, 3.779103, 10
17.780812, 3.784712, 10
17.818714, 3.790235, 10
17.856671, 3.795675, 10
17.894681, 3.801034, 10
17.932744, 3.806315, 10
17.970860, 3.811520, 10
18.009026, 3.816651, 10
18.047243, 3.821710, 10
18.085510, 3.826700, 10
18.123827, 3.831622, 10
18.162191, 3.836480, 10
18.200604, 3.841273, 10
18.239064, 3.846006, 10
18.277571, 3.850680, 10
18.316124, 3.855296, 10
18.354722, 3.859857, 10
18.393366, 3.864364, 10
18.432054, 3.868820, 10
18.470787, 3.873227, 10
18.509562, 3.877585, 10
18.548381, 3.881897, 10
18.587243, 3.886165, 10
18.626147, 3.890390, 10
18.665093, 3.894574, 10
18.704080, 3.898719, 10
18.743108, 3.902826, 10
18.782177, 3.906897, 10
18.821286, 3.910933, 10
18.860436, 3.914937, 10
18.899625, 3.918909, 10
18.938853, 3.922851, 10
18.978121, 3.926765, 10
19.017428, 3.930653, 10
19.056773, 3.934514, 10
19.096156, 3.938352, 10
19.135578, 3.942168, 10
19.175038, 3.945962, 10
19.214535, 3.949737, 10
19.254070, 3.953493, 10
19.293642, 3.957233, 10
19.333252, 3.960957, 10
19.372898, 3.964667, 10
19.412582, 3.968365, 10
19.452303, 3.972050, 10
19.492060, 3.975726, 10
19.531854, 3.979393, 10
19.571684, 3.983053, 10
19.611551, 3.986707, 10
19.651455, 3.990355, 10
19.691395, 3.994001, 10
19.731371, 3.997644, 10
19.771384, 4.001286, 10
19.811433, 4.004929, 10
19.851519, 4.008573, 10
19.891641, 4.012221, 10
19.931800, 4.015873, 10
19.971973, 4.017273, 10
20.012107, 4.013411, 10
20.052142, 4.003524, 10
20.092018, 3.987591, 10
20.131674, 3.965591, 10
20.171072, 3.939773, 10
20.210203, 3.913140, 10
20.249068, 3.886440, 10
20.287664, 3.859675, 10
20.325993, 3.832844, 10
20.364052, 3.805950, 10
20.401842, 3.778992, 10
20.439362, 3.751972, 10
20.476611, 3.724892, 10
20.513588, 3.697750, 10
20.550294, 3.670549, 10
20.586727, 3.643289, 10
20.622886, 3.615971, 10
20.658772, 3.588595, 10
20.694384, 3.561161, 10
20.729721, 3.533671, 10
20.764782, 3.506124, 10
20.799567, 3.478522, 10
20.834076, 3.450863, 10
20.868307, 3.423150, 10
20.902261, 3.395381, 10
20.935937, 3.367558, 10
20.969334, 3.339681, 10
21.002451, 3.311749, 10
21.035289, 3.283763, 10
21.067846, 3.255722, 10
21.100122, 3.227629, 10
21.132117, 3.199481, 10
21.163830, 3.171279, 10
21.195260, 3.143024, 10
21.226407, 3.114715, 10
21.257271, 3.086353, 10
21.287850, 3.057936, 10
21.318145, 3.029467, 10
21.348154, 3.000943, 10
21.377878, 2.972365, 10
21.407315, 2.943734, 10
21.436466, 2.915048, 10
21.465329, 2.886308, 10
21.493904, 2.857515, 10
21.522190, 2.828666, 10
21.550188, 2.799764, 10
21.577896, 2.770806, 10
21.605314, 2.741794, 10
21.632441, 2.712727, 10
21.659277, 2.683605, 10
21.685822, 2.654428, 10
21.712074, 2.625196, 10
21.738033, 2.595908, 10
21.763698, 2.566564, 10
21.789070, 2.537165, 10
21.814147, 2.507710, 10
21.838929, 2.478199, 10
21.863415, 2.448632, 10
21.887606, 2.419008, 10
21.911499, 2.389329, 10
21.935095, 2.359593, 10
21.958393, 2.329801, 10
21.981392, 2.299952, 10
22.004093, 2.270046, 10
22.026494, 2.240084, 10
22.048594, 2.210066, 10
22.070394, 2.179990, 10
22.091893, 2.149858, 10
22.113089, 2.119670, 10
22.133984, 2.089425, 10
22.154575, 2.059123, 10
22.174863, 2.028766, 10
22.194846, 1.998352, 10
22.214525, 1.967881, 10
22.233898, 1.937355, 10
22.252966, 1.906773, 10
22.271728, 1.876135, 10
22.290182, 1.845442, 10
22.308329, 1.814694, 10
22.326168, 1.783891, 10
22.343698, 1.753034, 10
22.360919, 1.722122, 10
22.377831, 1.691156, 10
22.394432, 1.660137, 10
22.410723, 1.629065, 10
22.426702, 1.597940, 10
22.442370, 1.566762, 10
22.457725, 1.535533, 10
22.472768, 1.504253, 10
22.487497, 1.472922, 10
22.501912, 1.441541, 10
22.516014, 1.410111, 10
22.529800, 1.378632, 10
22.543271, 1.347104, 10
22.556426, 1.315529, 10
22.569265, 1.283907, 10
22.581788, 1.252239, 10
22.593993, 1.220525, 10
22.605881, 1.188767, 10
22.617450, 1.156966, 10
22.628701, 1.125121, 10
22.639634, 1.093234, 10
22.650247, 1.061307, 10
22.660540, 1.029339, 10
22.670514, 0.997331, 10
22.680166, 0.965286, 10
22.689498, 0.933203, 10
22.698509, 0.901084, 10
22.707199, 0.868930, 10
22.715566, 0.836741, 10
22.723611, 0.804520, 10
22.731334, 0.772266, 10
22.738734, 0.739982, 10
22.745810, 0.707668, 10
22.752564, 0.675325, 10
22.758993, 0.642955, 10
22.765099, 0.610559, 10
22.770880, 0.578138, 10
22.776337, 0.545694, 10
22.781469, 0.513226, 10
22.786277, 0.480738, 10
22.790759, 0.448230, 10
22.794916, 0.415703, 10
22.798748, 0.383159, 10
22.802254, 0.350598, 10
22.805434, 0.318024, 10
22.808288, 0.285435, 10
22.810817, 0.252835, 10
22.813019, 0.220224, 10
22.814895, 0.187604, 10
22.816445, 0.154976, 10
22.817668, 0.122342, 10
22.818565, 0.089702, 10
22.819160, 0.059514, 10
22.819511, 0.035045, 10
22.819682, 0.017104, 10
22.819739, 0.005692, 10
22.819747, 0.000809, 10
22.819747, 0.000000, 10
