7.919930, 4.000000, 10
7.959930, 4.000000, 10
7.999930, 4.000000, 10
8.039930, 4.000000, 10
8.079930, 4.000000, 10
8.119930, 4.000000, 10
8.159930, 4.000000, 10
8.199930, 4.000000, 10
8.239930, 4.000000, 10
8.279930, 4.000000, 10
8.319930, 4.000000, 10
8.359930, 4.000000, 10
8.399930, 4.000000, 10
8.439930, 4.000000, 10
8.479930, 4.000000, 10
8.519930, 4.000000, 10
8.559930, 4.000000, 10
8.599930, 4.000000, 10
8.639930, 4.000000, 10
8.679930, 4.000000, 10
8.719930, 4.000000, 10
8.759930, 4.000000, 10
8.799930, 4.000000, 10
8.839930, 4.000000, 10
8.879930, 4.000000, 10
8.919930, 4.000000, 10
8.959930, 4.000000, 10
8.999930, 4.000000, 10
9.039930, 4.000000, 10
9.079930, 4.000000, 10
9.119930, 4.000000, 10
9.159930, 4.000000, 10
9.199930, 4.000000, 10
9.239930, 4.000000, 10
9.279930, 4.000000, 10
9.319930, 4.000000, 10
9.359930, 4.000000, 10
9.399930, 4.000000, 10
9.439930, 4.000000, 10
9.479930, 4.000000, 10
9.519930, 4.000000, 10
9.559930, 4.000000, 10
9.599930, 4.000000, 10
9.639930, 4.000000, 10
9.679930, 4.000000, 10
9.719930, 4.000000, 10
9.759930, 4.000000, 10
9.799930, 4.000000, 10
9.839930, 4.000000, 10
9.879930, 4.000000, 10
9.919930, 4.000000, 10
9.959930, 4.000000, 10
9.999930, 4.000000, 10
10.041314, 4.138455, 10
10.082982, 4.166787, 10
10.124669, 4.168719, 10
10.166376, 4.170683, 10
10.208103, 4.172682, 10
10.249850, 4.174716, 10
10.291618, 4.176786, 10
10.333407, 4.178893, 10
10.375217, 4.181037, 10
10.417050, 4.183219, 10
10.458904, 4.185441, 10
10.500781, 4.187703, 10
10.542681, 4.190005, 10
10.584605, 4.192350, 10
10.626552, 4.194737, 10
10.668524, 4.197169, 10
10.710520, 4.199645, 10
10.752542, 4.202167, 10
10.794589, 4.204736, 10
10.836663, 4.207353, 10
10.878763, 4.210020, 10
10.920890, 4.212736, 10
10.963045, 4.215505, 10
11.005229, 4.218325, 10
11.047441, 4.221200, 10
11.089682, 4.224130, 10
11.131953, 4.227117, 10
11.174255, 4.230161, 10
11.216587, 4.233265, 10
11.258952, 4.236429, 10
11.301348, 4.239655, 10
11.343778, 4.242944, 10
11.386241, 4.246299, 10
11.428738, 4.249720, 10
11.471270, 4.253209, 10
11.513838, 4.256768, 10
11.556442, 4.260398, 10
11.599083, 4.264101, 10
11.641761, 4.267879, 10
11.684479, 4.271734, 10
11.727235, 4.275666, 10
11.770032, 4.279679, 10
11.812870, 4.283774, 10
11.855749, 4.287952, 10
11.898672, 4.292217, 10
11.941637, 4.296569, 10
11.984647, 4.301012, 10
12.027703, 4.305546, 10
12.070805, 4.310174, 10
12.113954, 4.314899, 10
12.157151, 4.319721, 10
12.200397, 4.324645, 10
12.243694, 4.329671, 10
12.287042, 4.334802, 10
12.330442, 4.340041, 10
12.373896, 4.345389, 10
12.417405, 4.350849, 10
12.460969, 4.356424, 10
12.504590, 4.362115, 10
12.548269, 4.367926, 10
12.592008, 4.373858, 10
12.635807, 4.379913, 10
12.679668, 4.386096, 10
12.723592, 4.392407, 10
12.767581, 4.398849, 10
12.811635, 4.405424, 10
12.855756, 4.412136, 10
12.899946, 4.418985, 10
12.944206, 4.425975, 10
12.988537, 4.433107, 10
13.032941, 4.440383, 10
13.077419, 4.447806, 10
13.121972, 4.455378, 10
13.166603, 4.463100, 10
13.211313, 4.470974, 10
13.256103, 4.479001, 10
13.300975, 4.487184, 10
13.345930, 4.495522, 10
13.390970, 4.504017, 10
13.436097, 4.512670, 10
13.481312, 4.521481, 10
13.526617, 4.530451, 10
13.572012, 4.539579, 10
13.617501, 4.548865, 10
13.663084, 4.558308, 10
13.708763, 4.567907, 10
13.754540, 4.577660, 10
13.800415, 4.587564, 10
13.846392, 4.597619, 10
13.892470, 4.607819, 10
13.938651, 4.618162, 10
13.984938, 4.628644, 10
14.031330, 4.639257, 10
14.077830, 4.649998, 10
14.124439, 4.660860, 10
14.171157, 4.671835, 10
14.217986, 4.682914, 10
14.264927, 4.694090, 10
14.311981, 4.705351, 10
14.359148, 4.716687, 10
14.406429, 4.728086, 10
14.453824, 4.739534, 10
14.501334, 4.751018, 10
14.548959, 4.762522, 10
14.596700, 4.774031, 10
14.644555, 4.785525, 10
14.692525, 4.796988, 10
14.740609, 4.808400, 10
14.788806, 4.819739, 10
14.837116, 4.830984, 10
14.885537, 4.842111, 10
14.934068, 4.853098, 10
14.982707, 4.863919, 10
15.031453, 4.874548, 10
15.080302, 4.884960, 10
15.129254, 4.895127, 10
15.178304, 4.905021, 10
15.227450, 4.914615, 10
15.276689, 4.923879, 10
15.326017, 4.932787, 10
15.375430, 4.941309, 10
15.424924, 4.949417, 10
15.474495, 4.957084, 10
15.524138, 4.964283, 10
15.573847, 4.970987, 10
15.623619, 4.977172, 10
15.673447, 4.982814, 10
15.723326, 4.987889, 10
15.773250, 4.992379, 10
15.823213, 4.996263, 10
15.873208, 4.999525, 10
15.923229, 5.002151, 10
15.973271, 5.004127, 10
16.023325, 5.005444, 10
16.073386, 5.006095, 10
16.123447, 5.006075, 10
16.173501, 5.005382, 10
16.223541, 5.004017, 10
16.273561, 5.001982, 10
16.323553, 4.999285, 10
16.373513, 4.995932, 10
16.423432, 4.991937, 10
16.473305, 4.987311, 10
16.523126, 4.982071, 10
16.572888, 4.976235, 10
16.622587, 4.969823, 10
16.672215, 4.962856, 10
16.721769, 4.955357, 10
16.771242, 4.947351, 10
16.820631, 4.938864, 10
16.869930, 4.929922, 10
16.919136, 4.920554, 10
16.968243, 4.910786, 10
17.017250, 4.900648, 10
17.066152, 4.890168, 10
17.114945, 4.879375, 10
17.163628, 4.868296, 10
17.212198, 4.856961, 10
17.260652, 4.845396, 10
17.308988, 4.833629, 10
17.357205, 4.821686, 10
17.405301, 4.809592, 10
17.453275, 4.797371, 10
17.501125, 4.785049, 10
17.548852, 4.772646, 10
17.596453, 4.760184, 10
17.643930, 4.747685, 10
17.691282, 4.735166, 10
17.738508, 4.722647, 10
17.785610, 4.710144, 10
17.832587, 4.697672, 10
17.879439, 4.685248, 10
17.926168, 4.672884, 10
17.972774, 4.660592, 10
18.019258, 4.648385, 10
18.065620, 4.636273, 10
18.111863, 4.624265, 10
18.157987, 4.612370, 10
18.203993, 4.600596, 10
18.249882, 4.588949, 10
18.295657, 4.577436, 10
18.341317, 4.566063, 10
18.386865, 4.554832, 10
18.432303, 4.543750, 10
18.477631, 4.532818, 10
18.522852, 4.522040, 10
18.567966, 4.511418, 10
18.612975, 4.500954, 10
18.657882, 4.490648, 10
18.702687, 4.480502, 10
18.747392, 4.470516, 10
18.791999, 4.460690, 10
18.836509, 4.451024, 10
18.880924, 4.441517, 10
18.925246, 4.432168, 10
18.969476, 4.422977, 10
19.013615, 4.413941, 10
19.057666, 4.405060, 10
19.101629, 4.396332, 10
19.145507, 4.387754, 10
19.189300, 4.379326, 10
19.233010, 4.371044, 10
19.276639, 4.362906, 10
19.320188, 4.354911, 10
19.363659, 4.347056, 10
19.407052, 4.339337, 10
19.450370, 4.331754, 10
19.493613, 4.324303, 10
19.536783, 4.316981, 10
19.579881, 4.309786, 10
19.622908, 4.302715, 10
19.665865, 4.295766, 10
19.708755, 4.288936, 10
19.751577, 4.282222, 10
19.794333, 4.275622, 10
19.837025, 4.269132, 10
19.879652, 4.262751, 10
19.922217, 4.256475, 10
19.964720, 4.250303, 10
20.007162, 4.244230, 10
20.049545, 4.238256, 10
20.091868, 4.232376, 10
20.134134, 4.226590, 10
20.176343, 4.220894, 10
20.218496, 4.215285, 10
20.260594, 4.209762, 10
20.302637, 4.204322, 10
20.344627, 4.198963, 10
20.386563, 4.193682, 10
20.428448, 4.188478, 10
20.470282, 4.183347, 10
20.512065, 4.178288, 10
20.553798, 4.173298, 10
20.595481, 4.168376, 10
20.637116, 4.163519, 10
20.678704, 4.158725, 10
20.720244, 4.153992, 10
20.761737, 4.149319, 10
20.803184, 4.144703, 10
20.844585, 4.140142, 10
20.885942, 4.135634, 10
20.927253, 4.131179, 10
20.968521, 4.126772, 10
21.009745, 4.122414, 10
21.050926, 4.118102, 10
21.092065, 4.113834, 10
21.133161, 4.109609, 10
21.174215, 4.105425, 10
21.215228, 4.101281, 10
21.256200, 4.097174, 10
21.297131, 4.093103, 10
21.338021, 4.089066, 10
21.378872, 4.085063, 10
21.419683, 4.081091, 10
21.460454, 4.077148, 10
21.501187, 4.073234, 10
21.541880, 4.069347, 10
21.582535, 4.065485, 10
21.623151, 4.061647, 10
21.663730, 4.057832, 10
21.704270, 4.054038, 10
21.744773, 4.050263, 10
21.785238, 4.046506, 10
21.825665, 4.042767, 10
21.866056, 4.039043, 10
21.906409, 4.035333, 10
21.946726, 4.031635, 10
21.987005, 4.027949, 10
22.027248, 4.024274, 10
22.067454, 4.020607, 10
22.107623, 4.016947, 10
22.147756, 4.013293, 10
22.187853, 4.009645, 10
22.227913, 4.005999, 10
22.267936, 4.002356, 10
22.307923, 3.998714, 10
22.347874, 3.995071, 10
22.387788, 3.991427, 10
22.427666, 3.987779, 10
22.467507, 3.984127, 10
22.507290, 3.978236, 10
22.546961, 3.967146, 10
22.586463, 3.950141, 10
22.625735, 3.927242, 10
22.664720, 3.898468, 10
22.703380, 3.866064, 10
22.741710, 3.832995, 10
22.779710, 3.799994, 10
22.817381, 3.767058, 10
22.854723, 3.734187, 10
22.891737, 3.701380, 10
22.928423, 3.668636, 10
22.964782, 3.635954, 10
23.000816, 3.603334, 10
23.036524, 3.570773, 10
23.071906, 3.538273, 10
23.106965, 3.505831, 10
23.141699, 3.473448, 10
23.176110, 3.441123, 10
23.210199, 3.408855, 10
23.243965, 3.376644, 10
23.277410, 3.344489, 10
23.310534, 3.312390, 10
23.343338, 3.280347, 10
23.375821, 3.248359, 10
23.407985, 3.216426, 10
23.439831, 3.184547, 10
23.471358, 3.152723, 10
23.502568, 3.120954, 10
23.533460, 3.089238, 10
23.564036, 3.057577, 10
23.594295, 3.025969, 10
23.624240, 2.994416, 10
23.653869, 2.962916, 10
23.683183, 2.931469, 10
23.712184, 2.900077, 10
23.740872, 2.868738, 10
23.769246, 2.837452, 10
23.797308, 2.806221, 10
23.825059, 2.775043, 10
23.852498, 2.743919, 10
23.879626, 2.712849, 10
23.906445, 2.681833, 10
23.932953, 2.650871, 10
23.959153, 2.619964, 10
23.985044, 2.589111, 10
24.010627, 2.558312, 10
24.035903, 2.527568, 10
24.060872, 2.496878, 10
24.085534, 2.466244, 10
24.109891, 2.435664, 10
24.133942, 2.405140, 10
24.157689, 2.374671, 10
24.181132, 2.344257, 10
24.204271, 2.313899, 10
24.227107, 2.283597, 10
24.249640, 2.253351, 10
24.271872, 2.223160, 10
24.293802, 2.193026, 10
24.315431, 2.162948, 10
24.336761, 2.132926, 10
24.357790, 2.102960, 10
24.378521, 2.073051, 10
24.398953, 2.043198, 10
24.419087, 2.013402, 10
24.438923, 1.983663, 10
24.458463, 1.953980, 10
24.477707, 1.924354, 10
24.496655, 1.894784, 10
24.515307, 1.865271, 10
24.533665, 1.835815, 10
24.551730, 1.806415, 10
24.569500, 1.777071, 10
24.586978, 1.747784, 10
24.604164, 1.718552, 10
24.621057, 1.689377, 10
24.637660, 1.660258, 10
24.653972, 1.631194, 10
24.669994, 1.602185, 10
24.685726, 1.573232, 10
24.701169, 1.544334, 10
24.716324, 1.515490, 10
24.731191, 1.486700, 10
24.745771, 1.457964, 10
24.760064, 1.429282, 10
24.774070, 1.400653, 10
24.787791, 1.372076, 10
24.801227, 1.343552, 10
24.814377, 1.315080, 10
24.827244, 1.286658, 10
24.839827, 1.258288, 10
24.852127, 1.229967, 10
24.864144, 1.201696, 10
24.875878, 1.173474, 10
24.887331, 1.145300, 10
24.898503, 1.117174, 10
24.909394, 1.089094, 10
24.920005, 1.061061, 10
24.930335, 1.033073, 10
24.940387, 1.005129, 10
24.950159, 0.977230, 10
24.959653, 0.949373, 10
24.968868, 0.921558, 10
24.977806, 0.893784, 10
24.986467, 0.866051, 10
24.994850, 0.838356, 10
25.002957, 0.810700, 10
25.010788, 0.783082, 10
25.018343, 0.755499, 10
25.025622, 0.727952, 10
25.032627, 0.700439, 10
25.039356, 0.672959, 10
25.045812, 0.645511, 10
25.051992, 0.618094, 10
25.057900, 0.590707, 10
25.063533, 0.563348, 10
25.068893, 0.536016, 10
25.073980, 0.508711, 10
25.078795, 0.481430, 10
25.083336, 0.454174, 10
25.087606, 0.426939, 10
25.091603, 0.399726, 10
25.095328, 0.372533, 10
25.098782, 0.345358, 10
25.101964, 0.318201, 10
25.104874, 0.291060, 10
25.107514, 0.263933, 10
25.109882, 0.236820, 10
25.111979, 0.209718, 10
25.113805, 0.182628, 10
25.115361, 0.155546, 10
25.116646, 0.128473, 10
25.117660, 0.101406, 10
25.118403, 0.074344, 10
25.118896, 0.049321, 10
25.119187, 0.029041, 10
25.119329, 0.014173, 10
25.119376, 0.004716, 10
25.119382, 0.000670, 10
25.119382, 0.000000, 10
